2024-12-14 06:27:19, 0.030,-0.038,0.9966
2024-12-14 06:27:19, 0.026,-0.046,0.938
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.019,-0.048,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.040,0.989
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.020,-0.046,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.015,-0.042,0.994
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.021,-0.041,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.025,-0.044,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.046,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.040,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.016,-0.043,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.033,-0.038,1.003
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.025,-0.039,1.005
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.030,-0.045,0.996
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.030,-0.038,1.003
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.026,-0.043,1.005
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.021,-0.043,1.005
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.037,1.000
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.053,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.023,-0.045,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.027,-0.041,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.045,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.023,-0.039,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.025,-0.045,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.030,-0.040,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.043,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.046,1.003
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.048,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.041,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.034,-0.042,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.023,-0.040,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.047,0.995
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.025,-0.040,0.996
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.025,-0.041,1.005
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.047,1.003
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.042,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.046,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.029,-0.039,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.040,1.000
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.049,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.032,-0.041,1.000
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.046,0.999
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.044,1.008
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.022,-0.039,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.020,-0.045,0.996
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.030,-0.042,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.029,-0.042,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.042,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.028,-0.043,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.037,1.003
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.039,0.995
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.030,-0.044,0.994
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.027,-0.043,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.016,-0.042,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.026,-0.046,0.998
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.031,-0.044,0.997
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.024,-0.042,1.004
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.023,-0.042,1.000
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.016,-0.040,1.002
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.027,-0.051,1.001
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.023,-0.049,0.996
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:19, IMU: 0.019,-0.038,0.994
2024-12-14 06:33:19, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.040,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.023,-0.037,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.036,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.044,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.018,-0.045,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.032,-0.050,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.047,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.039,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.042,0.997
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.040,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.041,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.018,-0.044,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.019,-0.043,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.045,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.047,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.023,-0.047,1.006
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.042,-0.054,0.923
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.047,1.003
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.054,1.010
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.036,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.018,-0.040,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.048,0.991
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.041,0.986
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.028,-0.039,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.043,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.041,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.041,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.047,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.035,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.018,-0.046,1.009
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.042,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.039,0.993
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.019,-0.047,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.047,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.045,0.993
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.038,-0.035,0.997
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.039,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.023,-0.047,1.003
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.023,-0.044,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.038,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.040,1.003
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.024,-0.045,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.046,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.041,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.044,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.023,-0.037,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.038,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.028,-0.045,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.044,0.993
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.041,1.006
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.042,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.039,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.046,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.040,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.042,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.047,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.028,-0.038,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.028,-0.044,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.034,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.031,-0.042,1.008
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.042,1.008
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.040,0.993
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.039,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.045,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.024,-0.044,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.049,1.003
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.040,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.046,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.044,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.043,0.997
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.031,-0.039,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.028,-0.047,1.002
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.024,-0.050,0.990
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.043,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.036,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.018,-0.038,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.043,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.050,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.020,-0.044,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.045,0.987
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.047,0.996
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.014,-0.043,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.024,-0.043,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.021,-0.049,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.022,-0.038,1.004
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.048,1.001
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.040,0.997
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.027,-0.045,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.045,0.998
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.035,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.038,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.046,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.045,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.052,0.994
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.040,0.999
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.043,1.009
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.029,-0.040,1.000
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.026,-0.044,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.025,-0.040,0.993
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:20, IMU: 0.030,-0.038,0.995
2024-12-14 06:33:20, Laser: 5
2024-12-14 06:33:21, IMU: 0.020,-0.043,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.030,-0.040,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.048,0.998
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.031,-0.044,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.045,1.004
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.046,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.036,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.043,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.043,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.036,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.046,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.043,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.043,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.051,0.998
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.039,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.029,-0.042,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.039,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.040,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.015,-0.048,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.042,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.042,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.043,1.006
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.033,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.036,1.005
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.034,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.044,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.037,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.031,-0.038,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.042,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.037,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.050,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.044,0.982
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.043,0.998
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.046,1.006
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.016,-0.040,0.974
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.010,-0.042,1.026
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.017,-0.042,1.031
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.031,-0.043,0.975
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.043,1.006
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.020,-0.048,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.046,0.991
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.029,-0.038,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.016,-0.047,1.007
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.044,0.993
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.039,1.004
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.036,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.039,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.043,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.020,-0.039,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.046,0.990
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.038,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.014,-0.041,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.047,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.040,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.037,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.042,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.035,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.038,0.991
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.036,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.045,1.005
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.029,-0.053,0.990
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.046,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.049,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.021,-0.043,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.041,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.042,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.021,-0.037,1.004
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.049,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.037,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.043,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.039,1.009
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.040,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.043,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.042,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.043,1.007
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.025,-0.044,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.017,-0.037,1.007
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.033,-0.042,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.040,1.004
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.048,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.040,1.005
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.021,-0.039,1.001
2024-12-14 06:33:21, Laser: 4
2024-12-14 06:33:21, IMU: 0.020,-0.043,0.999
2024-12-14 06:33:21, Laser: 4
2024-12-14 06:33:21, IMU: 0.021,-0.044,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.023,-0.044,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.036,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.021,-0.044,1.003
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.044,0.994
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.040,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.031,-0.044,0.997
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.048,0.998
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.032,-0.042,0.995
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.044,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.019,-0.041,1.000
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.026,-0.044,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.021,-0.039,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.024,-0.041,1.002
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.022,-0.044,0.996
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.028,-0.042,1.001
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:21, IMU: 0.027,-0.044,0.999
2024-12-14 06:33:21, Laser: 5
2024-12-14 06:33:22, IMU: 0.027,-0.038,0.988
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.020,-0.041,0.989
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.026,-0.039,1.000
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.023,-0.040,1.003
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.021,-0.046,0.994
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.025,-0.048,1.000
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.025,-0.045,0.996
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.024,-0.044,1.002
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:33:22, IMU: 0.016,-0.038,1.000
2024-12-14 06:33:22, Laser: 5
2024-12-14 06:35:47, Initializing iAHRS...
2024-12-14 06:35:48, Initializing iAHRS...
2024-12-14 06:35:49, iAHRS setup complete
2024-12-14 06:35:54, Laser: 5
